ligand,E1,E2,E3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.1,-6.8,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.9,-5.0,-5.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.0,-9.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.2,-6.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.9,-6.8,-7.4
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.8,-7.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.7,-5.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,-4.4,-4.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.4,-7.3,-8.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.5,-6.4,-6.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-6.1,-6.4
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-8.4,-10.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.8,-6.2,-6.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.8,-4.5
