ligand,E1,E2,E3
STLZCUYBVPNYED-UHFFFAOYSA-N,-4.9,-5.5,-5.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,-7.2,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-4.7,-3.7
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.7,-6.2,-4.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.5,-6.0,-4.6
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.3,-6.8,-6.5
CREICILGVGNQBH-UHFFFAOYSA-N,-6.4,-7.0,-6.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.0,-7.7,-6.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.3,-6.2,-5.4
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.0,-4.7,-3.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,-4.6,-4.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.6,-4.1,-3.0
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-3.9,-4.8,-4.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-5.5,-7.4,-5.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.3,-7.8,-8.1
WREGKURFCTUGRC-POYBYMJQSA-N,-5.5,-5.8,-5.6
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.8,-7.3,-5.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.4,-7.1,-5.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.1,-5.7,-5.7
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-4.6,-5.1
XREUEWVEMYWFFA-CSKJXFQVSA-N,-6.0,-8.3,-6.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.0,-4.9
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.5,-6.0,-4.7
