ligand,E1,E2,E3
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.3,-6.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-5.1,-4.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-8.5,-10.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.8,-5.9,-6.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,-5.6,-6.6
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.9,-8.5,-10.0
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,-5.0,-6.0
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.6,-7.7,-9.1
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.6,-4.9,-5.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.7,-6.5,-8.1
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.0,-7.4,-8.7
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.4,-6.5,-8.6
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-3.7,-4.5,-4.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,-4.0,-4.4
CREICILGVGNQBH-UHFFFAOYSA-N,-6.7,-6.7,-7.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.4,-5.3,-6.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.0,-5.1,-5.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.1,-4.2,-4.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,-4.2,-4.3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.0,-7.1,-7.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.4,-3.8,-4.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-4.9,-5.9,-6.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.9,-6.8,-7.7
