ligand,E1,E2,E3
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,-6.2,-6.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.4,-6.3,-7.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.3,-5.8,-7.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.5,-4.0,-4.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.0,-5.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.4,-5.1,-6.3
WREGKURFCTUGRC-POYBYMJQSA-N,-6.5,-5.1,-6.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.4,-5.4,-6.6
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-3.8,-5.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.3,-7.1,-8.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.2,-4.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-4.8,-5.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.2,-5.0,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.9,-4.3,-4.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-3.3,-4.2
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.2,-6.7,-7.4
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.0,-4.8
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.0,-6.4,-7.2
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.0,-5.1
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.2,-6.4,-7.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.7,-8.3,-9.9
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.4,-4.6,-5.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.7,-5.3,-6.9
