ligand,E1,E2,E3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.8,-8.6,-7.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.1,-6.1,-6.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.0,-7.1,-6.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.9,-4.9,-4.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.2,-4.9,-4.9
CREICILGVGNQBH-UHFFFAOYSA-N,-7.1,-9.6,-7.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.3,-7.4,-7.4
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.0,-7.9,-7.1
WREGKURFCTUGRC-POYBYMJQSA-N,-7.2,-7.1,-7.1
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-5.0,-5.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.7,-5.6,-5.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.8,-6.7,-5.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.0,-9.8,-9.0
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.2,-6.8,-6.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.9,-8.0,-5.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.3,-6.4,-6.0
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.3,-7.6,-7.9
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.6,-8.5,-6.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.3,-7.9,-5.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.0,-4.7,-5.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.1,-9.1,-8.8
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.8,-5.9,-5.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-7.5,-7.1
