ligand,energy,binding score
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.5,66027.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,45576.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,117810.58
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,159472.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.1,125846.64
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,152765.78
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,149138.25
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,57187.23
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,83377.21
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.5,107143.95
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,102492.08
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,79293.85
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.3,70330.87
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,84623.51
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,104529.58
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,170590.19
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,89886.18
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,138450.61
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,126936.1
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,129756.27
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.2,89281.18
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,68452.44
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,112281.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,87848.28
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,129124.84
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,111074.31
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,170485.64
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,105441.41
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,129062.21
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,76153.14
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,128773.48
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,108840.33
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,108119.48
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,56086.77
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,153669.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,137418.48
