ligand,energy,binding score
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,52582.67
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,61161.48
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,32224.07
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.3,68776.85
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.5,44895.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,60327.68
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,69517.32
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,81846.14
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,30085.67
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,65435.72
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,68465.5
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,72594.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,97046.91
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,54349.88
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,63407.23
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,67713.48
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,46353.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,69304.41
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,59268.68
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,36387.65
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,63575.12
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,56024.05
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,33228.35
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,64485.23
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.6,60336.11
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,52373.09
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,60335.25
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,69661.42
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.9,65948.17
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,62111.54
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,53495.99
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,67552.85
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.1,33016.67
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,48484.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,50901.02
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,90419.47
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,36988.3
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,51241.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,44607.81
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,46886.45
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,53094.57
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,64198.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.9,73521.68
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,42275.66
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,60181.19
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,51591.31
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,32103.98
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,73063.74
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,48186.82
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,75868.96
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,62507.09
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,58626.53
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,46783.38
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,48179.51
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,59954.96
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,54782.97
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,48180.42
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,77583.53
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,59048.79
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,76651.49
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,27197.57
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,71937.11
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.9,41623.96
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,49989.81
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,62538.99
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,71176.17
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,24382.97
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,68765.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,43845.17
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,52987.11
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,80992.98
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,79672.27
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,44661.77
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,76899.91
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,63298.48
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.5,50500.79
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.8,52066.86
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.7,97038.38
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,81933.06
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,86849.45
