ligand,energy,binding score
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,100561.93
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,107842.27
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,133945.19
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.7,85975.37
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,76997.74
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,132716.05
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,120672.61
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,79115.39
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,107166.67
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,152360.91
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,92902.29
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.0,147444.53
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,69717.85
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.9,108539.19
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,104310.22
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,94073.08
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,159328.25
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,118173.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,119687.96
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,127958.42
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,112675.24
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,96584.09
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,93536.89
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.6,58471.19
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,108404.73
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,104506.62
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,129637.41
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,124781.18
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.3,88390.52
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-8.2,105699.85
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,71404.64
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,156011.3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,154090.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,98683.05
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.6,97487.95
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,101673.88
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,125970.83
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,151215.89
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,82196.04
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,107235.48
