ligand,energy,binding score
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.1,58278.33
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,62042.37
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.1,18887.13
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.6,73205.96
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.2,67814.09
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,48874.68
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.5,37329.86
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.5,27628.67
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.8,38973.95
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.1,85559.35
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.2,46464.26
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.4,64151.99
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,36601.28
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.7,81718.07
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.3,59016.18
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.7,52439.97
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.5,71631.42
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,45864.71
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.4,66310.14
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,14114.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,28350.54
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.3,54618.41
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.4,41009.75
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,9579.92
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,64999.02
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.5,57138.22
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,19761.89
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.3,55242.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.2,81816.44
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.8,67029.39
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.2,42077.59
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.9,47970.89
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.5,64080.58
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.7,19950.75
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.3,53257.35
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.3,51422.12
KBHMHROOFHVLBA-SECBINFHSA-N,-5.2,86471.19
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.2,40098.36
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,62284.55
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.1,40432.76
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.0,61359.83
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.2,47873.74
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.3,26369.28
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.8,32156.32
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.8,32861.3
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.9,59237.6
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.7,66211.96
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,55733.82
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.4,59143.12
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.3,66966.58
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.3,58961.12
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.4,60794.82
AUFSOOYCQYDGES-SECBINFHSA-N,-4.9,40201.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.5,87926.68
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.1,51775.29
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.4,61015.09
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,67324.68
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.1,32150.22
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.5,43651.54
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.3,75770.82
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-5.8,31957.49
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.4,61335.26
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.8,33425.56
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.6,28919.73
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,48216.84
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.2,45752.56
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,41107.74
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.1,62774.75
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,64150.85
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.6,66341.39
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.8,57077.08
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,56745.63
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.0,57211.49
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.6,57211.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.5,46235.43
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,59282.31
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.1,11861.0
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.1,64983.49
