ligand,energy,binding score
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,44778.73
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.3,49848.59
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.9,64599.38
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.5,47911.59
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.6,66193.15
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,49777.43
HJXMNVQARNZTEE-NSHDSACASA-N,-7.1,66780.77
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.0,41262.86
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-7.0,40495.84
KJHOZAZQWVKILO-UHFFFAOYSA-N,-7.6,54036.28
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.3,55072.88
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.6,52688.17
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.6,25380.78
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,49332.59
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.1,38903.22
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.4,73500.53
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.7,49365.6
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.3,67062.51
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,73288.33
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.8,34158.04
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.9,52884.33
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.9,33111.32
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-5.2,79946.29
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.2,27808.34
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.4,73767.37
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.8,44009.36
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.2,63136.48
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-10.2,50816.43
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.8,55117.04
FFEARJCKVFRZRR-BYPYZUCNSA-N,-5.1,74043.82
AEMRFAOFKBGASW-UHFFFAOYSA-N,-4.4,60452.15
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,44778.73
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.0,66334.89
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.3,49848.59
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.9,64599.38
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.8,52044.67
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.5,63937.23
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.5,47911.59
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.6,66193.15
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.7,75934.21
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,49777.43
HJXMNVQARNZTEE-NSHDSACASA-N,-7.1,66780.77
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.7,51665.32
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.4,65808.46
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.8,68519.5
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.0,41262.86
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-7.0,40495.84
KJHOZAZQWVKILO-UHFFFAOYSA-N,-7.6,54036.28
VVNCNSJFMMFHPL-VKHMYHEASA-N,-5.2,51226.96
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.1,65000.35
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.3,55072.88
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.6,52688.17
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.7,59334.66
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.6,25380.78
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,49332.59
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.1,38903.22
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.4,71027.87
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.5,65174.97
YQGDEPYYFWUPGO-VKHMYHEASA-N,-5.1,77348.13
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.4,73500.53
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.7,49365.6
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,34620.83
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.8,65612.13
GLUUGHFHXGJENI-UHFFFAOYSA-N,-4.0,80640.4
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.2,38232.38
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-10.2,51227.32
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.3,39319.04
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.5,35120.38
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.6,45754.51
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.2,54084.3
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.7,56537.35
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-6.1,57401.58
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.7,57513.5
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.6,63693.39
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.4,42299.46
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.7,57039.0
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.6,47861.29
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.5,47603.51
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.1,43589.94
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,77025.42
VILCJCGEZXAXTO-UHFFFAOYSA-N,-5.2,89145.9
WEUCDJCFJHYFRL-IBGZPJMESA-N,-8.4,50328.27
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.6,37960.08
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-6.0,53930.85
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.3,51218.0
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.2,37920.96
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.5,70611.66
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.7,50066.91
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.2,68341.25
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.9,48421.37
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.1,30283.93
HSMNQINEKMPTIC-UHFFFAOYSA-N,-7.1,28963.47
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.1,57626.37
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.5,68144.91
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.3,71938.33
GFBKORZTTCHDGY-UWVJOHFNSA-N,-9.5,47775.15
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.5,76466.38
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.2,30647.79
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.6,37172.54
MBHXKZDTQCSVPM-BDAFLREQSA-N,-10.7,56122.6
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.4,42494.03
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,50055.72
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.9,42551.51
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.8,53308.38
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.3,33690.64
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.5,55371.0
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-3.1,56167.69
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.4,65504.45
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.1,85860.58
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.1,59158.95
BTGNGJJLZOIYID-UHFFFAOYSA-N,-8.7,25996.48
OSCTXCOERRNGLW-UHFFFAOYSA-N,-7.1,83184.32
