ligand,energy,binding score
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.1,50732.92
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.2,49817.45
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.6,67373.32
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.7,63214.2
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.2,51748.59
RTGDFNSFWBGLEC-SYZQJQIISA-N,-9.0,69984.83
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-7.7,85010.67
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-8.4,39286.76
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.9,23901.48
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.9,57974.42
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.5,59036.17
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-9.0,61177.19
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.9,58670.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.3,91061.17
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.9,52984.56
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.4,57292.63
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,96243.16
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.8,31131.54
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,84161.01
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,96070.92
KBHMHROOFHVLBA-SECBINFHSA-N,-6.5,54513.61
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.9,71060.03
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,72495.23
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.5,56153.98
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,18131.89
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.8,77522.34
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,59179.43
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.1,57241.38
KCFYEAOKVJSACF-UHFFFAOYSA-N,-8.5,48337.06
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,60402.05
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.9,69670.87
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.9,61718.85
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.3,62318.07
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.6,43135.42
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,63493.74
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,60766.86
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.0,48526.94
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.5,67005.55
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.8,62444.91
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.8,28645.98
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.8,53177.57
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.8,41109.33
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,82240.14
ZYEPZINLLPPBMI-GOSISDBHSA-N,-8.9,52563.44
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,65891.49
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.2,78425.79
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-8.0,44752.15
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.1,24134.76
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.4,62896.22
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,73881.46
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.4,43671.41
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,77416.24
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.2,46447.13
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.6,65351.85
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.0,18542.6
AUFSOOYCQYDGES-SECBINFHSA-N,-6.4,73111.57
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.7,83880.98
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.4,58156.87
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-9.1,60357.01
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.5,53496.48
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-9.3,58837.28
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.2,60097.52
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.6,47988.46
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.7,56025.46
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.0,90058.55
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.2,58791.51
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.8,54028.03
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,62937.05
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.6,66544.03
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.2,76567.59
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.4,49781.39
HJXMNVQARNZTEE-NSHDSACASA-N,-7.3,60504.13
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.0,31611.92
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.1,41400.47
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,41875.2
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,66166.43
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.7,78462.59
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.8,56537.48
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.7,71839.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.4,65965.01
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.2,58838.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.3,51958.16
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,66303.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.1,53293.73
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.9,37559.03
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,77515.68
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-10.4,63886.21
YQNFBOJPTAXAKV-OMCISZLKSA-N,-7.3,40664.29
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.2,55825.86
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.2,43097.95
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.7,38675.58
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.2,78329.12
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.6,77559.69
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,79627.65
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.2,58791.51
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.8,54028.03
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,58040.72
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,62937.05
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.6,66544.03
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.9,75729.33
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.2,76567.59
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.7,53448.46
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-9.2,71312.27
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-7.1,72744.15
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.4,49781.39
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.3,60226.12
HJXMNVQARNZTEE-NSHDSACASA-N,-7.3,60504.13
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.6,62769.52
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.0,31611.92
PHTMLLGDZBZXMW-AERCQKQUSA-N,-9.3,66844.46
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.2,67220.66
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.1,41400.47
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,41875.2
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,66166.43
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.4,37128.33
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,75912.36
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.7,76826.74
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.7,78462.59
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.7,89837.72
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.3,84191.39
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.0,63034.17
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.8,56537.48
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.7,71839.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.4,65965.01
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.2,58838.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.3,51958.16
