ligand,energy,binding score
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.5,60459.96
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,81553.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,72077.78
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.7,74420.17
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,69579.29
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.1,87229.61
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,56929.35
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,87731.48
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,61366.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,59667.04
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,65631.37
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,77899.95
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,48244.84
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,108876.87
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,82703.24
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,45574.83
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,64530.23
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,63267.25
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,54883.05
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,65214.64
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,67281.54
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,88465.18
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,48529.56
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,74428.11
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.0,74706.79
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,47037.05
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,79551.62
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,73801.02
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,68308.17
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,75357.12
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,66987.54
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,83204.31
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,72784.99
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,70271.18
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,44281.87
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.9,72251.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,71380.04
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,56328.97
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,62139.42
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.5,58654.34
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,50683.34
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,59996.35
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,61042.58
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.8,86548.94
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,63407.93
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,61630.22
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,79174.99
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,66440.45
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,66621.78
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,88058.65
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,63574.69
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,76551.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,74086.09
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,61833.47
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,67838.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,63221.69
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,54022.34
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,80993.85
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.5,86824.48
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.7,48151.22
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.6,43307.72
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.0,49105.9
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.7,56572.19
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,78700.45
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.5,65840.94
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,71498.45
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,93044.91
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,63136.28
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,73952.45
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,76782.28
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,51091.16
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,78648.02
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,70906.08
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,49516.12
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,79461.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,95296.66
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,45011.77
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,57649.25
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,59230.03
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,73039.18
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,81761.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.7,45638.69
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,79749.17
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,100127.15
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,45559.13
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.5,81701.62
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.6,65306.35
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,105001.93
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.5,62134.14
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,71498.45
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,93044.91
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,63136.28
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,49219.57
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,73952.45
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,76782.28
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.8,70536.72
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,51091.16
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,78648.02
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,60300.59
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,63448.9
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.1,60413.92
