ligand,energy,binding score
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.0,59376.54
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-8.0,58492.27
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,106753.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,82641.09
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.1,62941.93
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.4,64778.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.9,67515.92
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.9,69627.86
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-3.0,79640.51
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.7,64886.27
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.9,75594.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.9,59446.12
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,50200.43
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.6,42562.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,61750.12
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-8.2,33169.48
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,43306.59
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-10.3,65185.78
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.8,72004.27
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-4.1,69683.63
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.2,71238.19
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.0,76657.01
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.4,42764.5
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,70124.53
YJYPHIXNFHFHND-UHFFFAOYSA-N,-8.0,72027.47
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,47307.75
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.0,80780.28
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.4,66535.99
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.8,63673.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.7,69720.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-4.0,59181.68
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.8,79249.97
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.1,63346.58
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-8.1,57302.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.5,61853.75
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,67392.01
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.0,51226.12
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.7,63875.11
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-6.2,65615.68
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.5,48583.39
KCFYEAOKVJSACF-UHFFFAOYSA-N,-8.3,51671.38
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,61687.45
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.8,42333.09
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.9,75049.49
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.2,39972.89
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.3,78875.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.8,68056.55
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.6,51340.12
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.9,66556.67
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.5,66439.43
IIXWYSCJSQVBQM-LLVKDONJSA-N,-10.6,58086.47
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.5,79717.51
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-8.0,57789.34
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,61623.92
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.6,62603.28
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,90398.93
ZYEPZINLLPPBMI-GOSISDBHSA-N,-8.2,57867.89
AUFSOOYCQYDGES-SECBINFHSA-N,-5.5,60583.63
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,40209.53
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-8.7,58304.67
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-8.5,61697.54
VNLMRPAWAMPLNZ-LURJTMIESA-N,-7.2,61584.34
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,53906.13
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.4,69781.03
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-4.3,67848.16
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-5.2,80556.65
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.9,51381.48
HJXMNVQARNZTEE-NSHDSACASA-N,-6.4,75928.17
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,71545.88
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.1,50220.94
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.6,31053.98
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.5,61472.07
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.2,41042.12
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.1,52887.01
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.8,95802.27
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,48652.87
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.2,95814.37
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.8,96135.27
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.6,63312.17
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.6,66093.87
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-10.2,64383.89
KJHOZAZQWVKILO-UHFFFAOYSA-N,-7.6,66969.81
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.7,79372.83
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.7,59683.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.0,70077.85
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.8,44601.57
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.4,60812.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,67729.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.3,72259.35
GLUUGHFHXGJENI-UHFFFAOYSA-N,-4.0,75887.16
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-5.2,80556.65
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.9,51381.48
HJXMNVQARNZTEE-NSHDSACASA-N,-6.4,75928.17
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-8.1,66246.93
YQGDEPYYFWUPGO-VKHMYHEASA-N,-5.1,76250.23
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.0,49329.03
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,71545.88
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.9,41893.23
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.1,50220.94
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.7,79382.75
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.9,53059.54
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.7,60643.56
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.3,68983.51
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.6,31053.98
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.5,61472.07
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.2,41042.12
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.1,52887.01
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.8,95802.27
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.5,48652.87
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-8.2,95814.37
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.8,96135.27
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.7,73308.43
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.7,68231.02
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.4,73894.74
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.4,88303.83
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-7.0,50425.13
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.6,63312.17
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.1,65685.73
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.6,66093.87
AEMRFAOFKBGASW-UHFFFAOYSA-N,-4.4,60372.34
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-10.2,64383.89
FFEARJCKVFRZRR-BYPYZUCNSA-N,-5.1,94337.36
VVNCNSJFMMFHPL-VKHMYHEASA-N,-5.2,64582.92
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.5,65970.38
KJHOZAZQWVKILO-UHFFFAOYSA-N,-7.6,66969.81
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.7,79372.83
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.7,67169.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.7,59683.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.0,70077.85
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.3,62121.98
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.8,44601.57
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.4,60812.9
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.2,65751.96
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,67729.8
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.8,54779.06
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.3,72259.35
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.8,74569.35
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.3,64723.99
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.7,55409.99
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.2,46993.34
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.5,68149.07
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.5,72887.57
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.7,76103.66
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,76711.54
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-6.0,68827.16
