ligand,energy,binding score
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.8,92414.65
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.6,88947.52
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,78203.81
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.4,74923.43
HJXMNVQARNZTEE-NSHDSACASA-N,-6.3,85134.19
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.1,112690.89
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.0,98279.3
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,102733.91
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.7,70995.99
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,90771.88
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.9,62881.2
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.6,62077.61
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.8,71862.8
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.4,79162.68
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.1,96189.35
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,88748.39
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.6,105001.88
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,96895.17
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.2,77067.43
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.3,109705.64
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.5,63861.69
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,121816.86
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.8,137033.89
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.1,98675.83
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.9,75386.25
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.6,120734.89
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.8,92414.65
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.2,85448.62
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.2,102271.46
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.6,88947.52
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.1,85465.4
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,78203.81
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-6.9,98148.64
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.7,89224.8
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,98551.16
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.4,74923.43
HJXMNVQARNZTEE-NSHDSACASA-N,-6.3,85134.19
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.1,112690.89
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.2,92923.74
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.6,106538.34
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.0,98279.3
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,102733.91
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.7,70995.99
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,90771.88
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.9,62881.2
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.4,138385.87
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.8,97834.68
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.6,62077.61
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.9,83451.31
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.1,95965.52
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.8,71862.8
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.4,79162.68
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.1,96189.35
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,88748.39
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.4,90351.18
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.6,105001.88
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.4,114088.33
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.4,74568.42
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,128994.32
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,96895.17
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.2,77067.43
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.3,109705.64
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.5,63861.69
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,121816.86
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.0,120167.02
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.2,93307.46
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.6,89213.15
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.9,115198.65
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.0,94155.28
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.7,89837.69
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.8,137033.89
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.1,98675.83
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,97263.86
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.6,99757.32
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.0,101469.07
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.4,83539.36
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.5,93578.81
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.3,74239.37
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.1,79719.03
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.0,77966.58
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.3,80124.93
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,121375.01
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.9,108781.78
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.3,83703.76
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.4,107092.73
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.7,79654.89
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.3,88494.63
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.2,97607.54
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.3,79541.7
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.2,86194.42
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.5,117185.65
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.1,76857.4
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.9,100348.17
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.7,76433.67
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,83113.23
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.5,97051.84
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.5,67943.87
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.8,106194.96
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.8,109511.89
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.6,101976.78
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.3,77354.85
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.0,51016.83
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.4,62384.44
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.5,110871.15
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-6.8,77955.99
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.7,82943.71
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.5,79827.33
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.3,53342.09
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,70580.26
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,81943.73
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.8,79953.82
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.4,93209.85
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.6,111208.08
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,93235.19
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.4,71701.07
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.8,94107.03
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.6,77176.61
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.2,98737.95
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.1,74879.36
