ligand,energy,binding score
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.5,69779.32
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.1,70038.34
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.9,95007.85
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.2,73874.98
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.9,51796.03
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.4,72911.14
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.9,74569.8
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,78288.39
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.9,52240.12
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,57017.45
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.7,62194.04
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.0,107317.93
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,42523.11
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,73110.07
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.2,68400.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.0,29200.72
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,69029.23
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.4,71168.25
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,68379.69
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,55288.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,63246.68
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.5,59627.47
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.9,53482.78
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,45758.64
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.4,64563.19
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.8,69026.01
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.6,48967.33
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.1,69750.42
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.1,61944.31
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.1,65646.09
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,64250.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.9,50861.72
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.6,69522.68
