ligand,energy,binding score
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.6,101371.52
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.3,75086.19
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,60256.28
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,98719.48
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,90651.01
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.5,99731.4
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,71191.42
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.3,100252.86
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.5,125813.89
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.1,59950.45
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.4,67566.96
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,93304.17
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,74114.75
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,115573.55
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.9,71075.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.3,78419.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.0,80943.35
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.8,83723.74
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,81816.65
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.5,95264.48
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.0,56603.61
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,93899.97
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,90213.94
KBHMHROOFHVLBA-SECBINFHSA-N,-6.4,86232.04
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,110155.83
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-6.0,29745.64
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.2,92129.36
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.0,50748.38
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,91539.91
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,76706.61
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,70344.02
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.3,62767.83
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.1,64793.51
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,55268.44
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.9,75897.11
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.1,63371.95
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.4,70183.17
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,91913.62
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.2,91661.11
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.5,74150.82
