ligand,energy,binding score
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,115236.63
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,98609.55
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.8,148740.3
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,121055.81
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,88495.3
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,110205.64
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,81335.62
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.9,75628.23
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,126115.25
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,144982.02
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,102795.14
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,111981.02
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,152804.56
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,104705.51
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,107929.69
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,74608.61
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,84666.53
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,83866.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,117759.98
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,126570.88
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.6,74815.43
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.7,61675.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,149411.75
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,93197.06
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,107005.29
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,137572.47
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,122091.02
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,85122.52
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,113119.91
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,96923.73
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,108610.95
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,90487.5
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,109539.19
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,91704.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,146703.14
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,120652.5
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,124372.27
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,122293.77
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,92579.19
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,82506.6
