ligand,energy,binding score
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.9,73113.66
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.9,69331.21
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,83712.68
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.5,57417.07
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.7,46386.05
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.2,63584.64
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.7,44620.64
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.4,69824.43
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.3,70423.34
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.9,63180.78
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,59021.98
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.9,84808.04
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.2,88588.35
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.6,68697.88
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.5,54584.04
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,70162.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.0,63448.16
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.1,90101.42
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.0,68404.44
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,55559.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.5,42104.31
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.5,75386.38
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.0,62085.56
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,61801.65
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.8,57671.91
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.6,47004.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.8,57279.83
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.8,65516.08
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.3,36733.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.9,72494.44
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.0,60535.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.5,56380.46
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.3,63366.23
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.7,52595.24
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,75106.77
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,93201.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,60971.46
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,68878.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.8,73303.55
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.1,72243.89
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,64763.69
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.9,75125.64
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,51972.69
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,71952.99
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.3,66436.09
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,41623.46
YQNFBOJPTAXAKV-OMCISZLKSA-N,-4.9,48083.22
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.3,46050.57
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.2,65914.04
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-5.8,72865.44
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.7,64648.98
HJXMNVQARNZTEE-NSHDSACASA-N,-7.0,67549.61
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,73492.24
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.2,61572.44
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.2,61286.33
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,76374.18
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.4,77529.97
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.3,63366.23
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.3,74064.86
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.7,52595.24
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,87222.38
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,44947.65
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.4,69235.96
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.7,75106.77
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,93201.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.8,60971.46
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,68878.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.8,73303.55
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.3,55664.32
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.1,72243.89
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.2,59077.61
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.0,62706.42
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.7,52245.89
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,64763.69
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,54842.62
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.9,75125.64
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,51972.69
FFEARJCKVFRZRR-BYPYZUCNSA-N,-3.9,100034.2
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,63454.36
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,71952.99
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.5,77157.25
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.3,66436.09
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,49872.7
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.3,82184.1
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.5,69810.2
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,41623.46
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.9,72182.6
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.8,58527.72
YQNFBOJPTAXAKV-OMCISZLKSA-N,-4.9,48083.22
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.0,39617.53
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.3,46050.57
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.2,65914.04
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-5.8,72865.44
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.7,64648.98
HJXMNVQARNZTEE-NSHDSACASA-N,-7.0,67549.61
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,73492.24
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.3,68093.01
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.6,88755.43
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.8,56801.68
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.2,61572.44
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.1,69444.77
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.0,67145.14
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.2,61286.33
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,76374.18
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.4,43268.52
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.7,67919.52
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.8,70433.32
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.4,64345.11
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.6,70674.84
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.0,93303.23
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.5,72257.46
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.6,63571.32
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,70088.73
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.6,44934.43
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.3,67846.75
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,46485.74
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,72883.66
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.3,69264.56
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.1,61627.22
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.5,45429.04
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.8,65195.99
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.0,92358.81
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.5,61866.56
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.4,43758.78
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.2,83818.11
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.8,84577.54
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.8,44068.47
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.6,56286.08
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.9,75152.49
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,40320.48
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.4,54111.75
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.5,56237.18
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.2,22567.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.5,67650.92
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.0,72246.37
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,62894.5
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.6,58217.08
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,65482.09
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.3,47225.41
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.9,68709.16
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.5,55559.06
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,50082.94
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.4,45124.34
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.1,67535.21
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.5,58975.52
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.7,73025.35
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.8,72135.44
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.2,48453.62
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,47968.06
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.1,38769.85
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.6,70687.85
