ligand,energy,binding score
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.5,94035.25
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.5,65768.48
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.8,67440.9
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.7,82868.66
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.0,112310.19
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.2,77918.12
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.5,117307.52
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,97169.32
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.8,102815.75
WEUCDJCFJHYFRL-IBGZPJMESA-N,-5.9,68064.18
HODRFAVLXIFVTR-RKDXNWHRSA-N,-5.8,71915.28
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.1,87191.43
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-6.9,90665.48
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.3,73439.49
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.5,85666.69
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.1,86280.25
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.1,76645.03
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.5,80725.67
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.8,98869.67
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,69373.74
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.1,59330.27
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.4,80931.97
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.9,106331.54
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,123110.59
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.4,121101.19
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,66681.26
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.9,62155.07
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,97323.56
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.2,62054.51
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.4,83258.05
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.9,116259.35
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.5,55195.84
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.2,69700.25
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.6,69126.54
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.5,79236.8
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.7,84682.11
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,72815.06
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.3,74806.66
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.9,100488.86
QXKHYNVANLEOEG-UHFFFAOYSA-N,-5.8,74581.42
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.3,59279.88
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.0,85007.77
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,121200.6
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.0,121878.09
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,75943.75
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.1,122384.52
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.2,50158.29
