ligand,energy,binding score
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.1,83913.98
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-4.7,88140.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.3,110958.11
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.1,112310.51
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.9,115784.98
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-4.9,147471.29
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.6,90602.39
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.2,148340.93
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.7,72893.63
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.1,122261.56
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-3.6,110292.4
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.0,124441.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.8,72828.29
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.4,105250.56
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.6,152448.95
LXCFILQKKLGQFO-UHFFFAOYSA-N,-4.7,104776.57
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.9,84811.71
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.0,96485.81
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.4,82145.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.4,125065.04
FGVVTMRZYROCTH-UHFFFAOYSA-N,-3.7,128318.83
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.0,121009.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.5,118945.52
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.1,90989.81
KBHMHROOFHVLBA-SECBINFHSA-N,-5.3,109553.83
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.4,106503.46
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-2.7,90331.49
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.4,73720.82
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.5,114402.32
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-2.7,145730.16
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.9,60907.34
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.5,119676.8
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.4,103628.27
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.7,144451.08
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.6,108887.91
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.4,88342.21
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.0,93728.82
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.1,99224.82
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.5,97899.63
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.7,82894.64
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.3,139018.56
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-2.9,117077.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.5,100339.89
IIXWYSCJSQVBQM-LLVKDONJSA-N,-6.5,62462.09
VNLMRPAWAMPLNZ-LURJTMIESA-N,-4.9,102895.03
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.6,100022.31
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.3,77422.71
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.0,106626.72
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.5,160306.56
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.1,69574.15
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.0,83067.26
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.7,104126.99
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.7,67350.69
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.5,139227.67
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.4,111899.6
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.4,91022.36
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.0,142013.35
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.7,142595.46
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,101981.04
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.4,128594.11
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.5,120587.08
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-6.1,63938.98
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-5.6,90646.15
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.2,118766.74
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.7,98724.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.0,126736.91
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.1,68314.61
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.8,70568.79
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.1,128533.04
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.8,80599.56
