ligand,energy,binding score
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,43551.25
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.5,50472.19
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.6,48242.04
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.6,30893.39
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.0,54374.46
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,61008.61
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,65218.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.0,89641.74
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,58508.56
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,62381.24
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.4,36804.53
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,73578.29
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.3,31399.06
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.4,22890.51
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,62272.42
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.0,62434.35
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,16746.31
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.0,61303.05
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.6,47227.95
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,39729.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,52729.64
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.0,29213.28
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,41764.76
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.8,60303.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.1,36342.25
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.7,23919.02
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.6,40620.47
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.3,47071.33
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.8,62861.36
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.2,60452.28
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.1,49377.26
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.5,51314.09
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.0,49655.02
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.7,60773.52
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.9,55186.69
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,66819.02
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.2,41064.85
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.1,51146.88
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,23012.37
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.9,49984.45
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.5,88563.52
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,59927.41
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,54079.93
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.7,53198.95
AUFSOOYCQYDGES-SECBINFHSA-N,-5.6,46789.15
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.1,67783.18
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,26990.26
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.2,50998.46
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.6,48902.38
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.5,61536.14
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.7,48380.66
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.9,66667.14
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.6,49583.45
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.2,74608.74
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.6,66005.6
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.0,59999.77
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,53744.48
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.3,32704.04
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.9,63190.48
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.6,62205.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,53789.25
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.1,62352.44
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.3,29044.02
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.8,16774.65
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.1,24166.76
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.6,7906.72
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,76665.33
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,76121.99
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.0,55457.82
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,83297.06
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.9,50770.08
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.3,86083.8
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.8,36489.75
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.8,59409.95
