ligand,energy,binding score
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,130128.86
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,103010.46
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,135540.2
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,101092.55
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.1,141276.16
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,94212.27
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,73733.78
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.1,94612.76
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,149931.04
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,64417.23
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,118709.81
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,112736.98
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,100635.14
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,115384.82
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-9.0,81483.59
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,71969.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,156329.92
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,88436.67
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,107326.98
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,150670.3
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,109155.37
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.7,59693.2
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,108697.34
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,123645.01
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,71970.01
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,113303.61
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,120078.59
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,93523.14
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.5,112551.48
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,152450.18
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,100023.55
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,126870.31
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,127464.82
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.7,99580.86
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,105189.89
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,95493.13
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,95343.44
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,120971.39
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,103218.64
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,91865.9
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,84800.64
