ligand,energy,binding score
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.4,76410.1
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.1,105405.79
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.1,74688.77
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.1,73278.73
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.1,108966.25
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,71866.67
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,50927.26
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,64723.27
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,96880.04
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,68232.41
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.0,78259.51
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.7,65389.32
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,104065.8
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.6,72830.3
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.5,53746.32
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.8,100831.95
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.7,102179.99
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,101867.8
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,98093.58
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.2,90865.78
