ligand,energy,binding score
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.2,68368.16
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,49672.14
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.3,71744.76
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.1,85758.81
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.2,30055.35
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.1,24299.82
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.3,42317.96
GFBKORZTTCHDGY-UWVJOHFNSA-N,-9.5,47708.61
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.2,59048.34
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.4,65031.52
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.6,36903.09
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-3.4,56006.86
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.6,28465.31
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.1,57087.29
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.9,47913.34
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,33655.31
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.5,54758.99
MBHXKZDTQCSVPM-BDAFLREQSA-N,-11.0,55688.48
OSCTXCOERRNGLW-UHFFFAOYSA-N,-7.1,83028.69
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.5,76078.21
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.9,40719.67
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.7,27181.61
