ligand,energy,binding score
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.2,92238.88
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-8.4,119454.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.9,84269.49
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,144495.18
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.8,130202.08
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-8.1,109677.96
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.9,73461.72
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-6.0,89479.04
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-8.7,81494.89
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,82845.49
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.2,100237.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.5,100678.83
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,81386.24
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-10.4,90924.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.7,141847.38
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-5.2,104919.31
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.8,134677.9
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.7,121763.59
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.7,102338.33
KBHMHROOFHVLBA-SECBINFHSA-N,-7.4,105567.04
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.6,107612.04
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-4.0,105494.22
KCFYEAOKVJSACF-UHFFFAOYSA-N,-9.9,56884.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.4,29969.85
HSHNITRMYYLLCV-UHFFFAOYSA-N,-8.0,121347.05
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-8.3,70440.03
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.6,114666.43
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.9,103456.53
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.2,98129.19
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.6,98066.64
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,124035.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.5,89830.03
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.1,122905.56
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.1,99680.95
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.8,87866.25
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-4.0,151978.46
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.8,93882.67
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.3,93566.55
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,154634.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.2,84319.63
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.1,116260.83
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.5,129130.76
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.5,126051.88
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.7,78282.56
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,124735.21
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-8.6,116064.34
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,99195.27
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-9.1,83817.84
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.1,85010.98
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.8,74228.69
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-9.3,99139.39
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-8.8,102736.88
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-9.5,134879.46
VEQOALNAAJBPNY-UHFFFAOYSA-N,-7.1,134609.63
AUFSOOYCQYDGES-SECBINFHSA-N,-6.7,107663.92
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,159784.33
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.5,115388.94
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.8,84614.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.1,75190.75
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.1,88752.71
ZYEPZINLLPPBMI-GOSISDBHSA-N,-9.7,76953.27
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.1,62903.59
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,112424.52
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.4,106108.2
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.1,92690.08
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-5.0,125371.38
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.4,93638.13
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.5,125700.3
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.1,117212.71
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,84695.69
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.4,104449.07
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.0,127783.09
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.9,78204.66
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.7,120695.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.7,66853.24
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,100366.81
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.7,99436.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.9,104339.21
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.9,74665.97
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-7.4,101614.79
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.3,87026.97
HZTMGWSBSDLALI-UHFFFAOYSA-N,-8.4,88808.46
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.1,73191.88
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.9,109264.35
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.4,107512.07
HJXMNVQARNZTEE-NSHDSACASA-N,-8.3,88059.01
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.3,97155.49
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.9,80198.68
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.6,102284.99
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-5.0,125371.38
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-9.4,93638.13
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.4,112572.64
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-8.0,94107.68
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.2,137388.44
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.5,125700.3
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.5,98632.35
PHTMLLGDZBZXMW-AERCQKQUSA-N,-9.9,101504.71
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.1,117212.71
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,84695.69
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.4,104449.07
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.0,127783.09
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.9,78204.66
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.7,120695.2
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.7,110019.34
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.7,66853.24
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-9.7,111593.92
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.5,123866.06
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.3,100366.81
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.4,115088.11
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.1,93344.43
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.7,99436.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.9,104339.21
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.9,74665.97
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-7.4,101614.79
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.5,131455.82
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.3,87026.97
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.9,92242.7
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-7.8,129017.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,-8.4,88808.46
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,119841.24
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.7,141200.43
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.6,131289.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.1,73191.88
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.9,96163.67
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.2,122199.2
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.9,109264.35
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-8.4,107512.07
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-9.3,109458.35
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-9.1,102877.28
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.7,166144.67
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.8,120182.27
HJXMNVQARNZTEE-NSHDSACASA-N,-8.3,88059.01
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.3,97155.49
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.9,80198.68
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.3,114096.96
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.6,102284.99
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-7.3,66535.14
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.5,101163.15
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.5,87905.15
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-8.7,116061.82
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.5,91293.32
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.8,94598.56
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.1,121055.04
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.7,91896.35
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.6,112238.7
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-9.4,82852.84
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.9,99103.25
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.5,113928.57
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.0,56317.95
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-8.8,89328.26
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.7,93771.68
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.4,102624.61
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-8.7,104616.57
