ligand,energy,binding score
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-4.8,145140.37
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.6,72171.08
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-5.4,101020.18
LXCFILQKKLGQFO-UHFFFAOYSA-N,-4.5,108179.63
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-3.8,95743.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.5,87751.36
RTGDFNSFWBGLEC-SYZQJQIISA-N,-6.3,131570.41
SONNWYBIRXJNDC-VIFPVBQESA-N,-4.8,117935.83
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.5,149074.87
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.9,79959.61
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.5,91053.64
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.1,106312.8
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.0,61394.92
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.2,73181.19
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-4.7,87788.27
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.1,91426.57
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,128382.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.1,112245.33
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-2.7,147943.95
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-2.9,117248.18
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.0,87730.04
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.1,84932.07
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.6,88734.2
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.3,106944.32
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.1,88544.33
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.4,115875.85
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.4,120235.25
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.5,71693.28
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.6,58723.34
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.0,96403.37
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.2,109036.81
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.5,100678.39
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.4,89843.02
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.0,97160.16
