ligand,energy,binding score
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.8,73550.51
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,88949.21
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,129223.06
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,124869.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,78111.52
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,73620.05
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,65927.56
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,89593.94
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,91592.32
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,77851.79
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,100406.37
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,86788.27
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,58900.21
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,103760.34
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,84507.1
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,104655.52
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.1,48173.49
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,131220.3
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,97468.01
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,77023.94
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,96245.31
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.6,77065.49
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,111106.05
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,71834.28
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,99455.82
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,100116.09
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,78704.28
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.6,69460.71
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.7,80586.89
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,79201.91
