ligand,energy,binding score
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.4,61091.33
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.9,64273.48
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,95113.87
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,72279.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.9,135996.64
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.6,124907.88
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,137999.11
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,158190.21
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.5,114416.67
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,147412.99
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,110590.43
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.0,93501.82
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,107823.32
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,120999.44
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,69154.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,137658.45
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,56451.08
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.2,129838.13
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,92691.85
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.6,62407.06
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.3,125879.7
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,160732.85
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,75830.1
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,86560.99
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,127451.44
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,138273.26
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,63965.49
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,124127.61
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,109221.66
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.2,107942.41
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.8,70286.06
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,87500.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.6,139850.95
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.8,79690.81
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,128760.76
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,122383.21
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.4,105963.88
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,107955.5
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.4,112600.48
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,69154.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,137658.45
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.3,94046.26
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.1,98676.39
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,56451.08
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.2,129838.13
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.2,166554.58
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,89249.85
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,92691.85
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.6,62407.06
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.3,125879.7
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,160732.85
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.0,121330.91
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.3,109924.26
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,75830.1
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.3,106745.68
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.4,130429.1
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,86560.99
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,127451.44
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,138273.26
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,63965.49
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,107823.37
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.6,87459.66
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.9,113074.9
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.5,101729.18
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.4,111751.52
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,124127.61
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,109221.66
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.8,131102.84
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,100054.49
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.2,107942.41
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.1,118629.88
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.8,70286.06
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,87500.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.6,139850.95
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.0,142163.0
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.1,126242.43
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,132923.69
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.8,79690.81
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,128760.76
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,110037.88
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.8,123746.42
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,81720.46
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.0,106885.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,122383.21
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.4,105963.88
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,107955.5
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,79089.07
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-8.7,83508.87
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.8,121273.58
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.1,117120.29
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.0,126711.03
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.2,143728.56
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.2,108834.33
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.0,118607.34
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.0,109478.88
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.6,100884.76
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.3,99409.24
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.7,130554.91
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.9,119741.33
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.7,98776.21
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.3,112437.51
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.6,83573.82
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.1,117381.89
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.8,118814.9
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.4,78289.86
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,102773.88
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.0,112073.36
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.0,103939.59
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,107950.86
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.5,128082.41
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.1,99152.87
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,99141.81
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.9,94329.66
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.4,53997.17
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.7,107615.59
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,141354.76
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,142860.81
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,95796.86
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,118749.43
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-8.0,83132.55
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.0,106183.89
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.3,114385.65
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,121074.85
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.8,133238.86
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,87915.1
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.7,70958.68
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.1,137863.68
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.4,79244.26
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.0,68126.67
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.8,106297.07
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.1,137168.57
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,70227.01
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,81060.37
