ligand,energy,binding score
SONNWYBIRXJNDC-VIFPVBQESA-N,-7.1,67406.11
OTVAEFIXJLOWRX-NXEZZACHSA-N,-8.9,50718.22
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.9,95906.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-7.6,56179.29
RTGDFNSFWBGLEC-SYZQJQIISA-N,-9.9,67778.22
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.8,52059.43
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-7.8,81375.66
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-8.7,67681.47
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.7,50974.19
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-8.7,31683.49
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.8,51881.15
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.4,56750.24
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.8,57262.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-8.7,44087.29
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-5.2,68743.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.9,22541.92
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-6.0,57880.28
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.8,90611.93
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.8,69160.61
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-4.1,76041.86
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.9,59237.04
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.7,26955.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.3,33837.7
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.8,43649.95
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.9,83089.88
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.2,68720.19
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.2,60977.86
HSHNITRMYYLLCV-UHFFFAOYSA-N,-8.4,60307.41
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-9.1,40091.02
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-9.0,56169.24
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-6.6,28113.16
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-8.2,51150.96
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.0,77390.46
KCFYEAOKVJSACF-UHFFFAOYSA-N,-9.3,41145.13
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.9,100327.36
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-6.1,70769.05
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.9,83210.77
KBHMHROOFHVLBA-SECBINFHSA-N,-7.1,44526.23
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.0,56142.09
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.8,56597.34
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.2,57677.97
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-7.3,44115.76
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-4.3,76434.89
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.1,104027.23
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.9,73960.19
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.4,78518.23
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-10.8,55105.06
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.5,21582.84
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-10.1,46739.53
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-8.7,58656.65
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.6,19084.86
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-8.4,67562.22
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-9.0,60769.29
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-9.3,43789.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.9,83132.15
AUFSOOYCQYDGES-SECBINFHSA-N,-6.6,69123.92
VNLMRPAWAMPLNZ-LURJTMIESA-N,-7.5,47042.81
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-5.1,73321.29
ZYEPZINLLPPBMI-GOSISDBHSA-N,-10.7,50478.8
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-6.5,68993.19
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-9.5,43501.12
VEQOALNAAJBPNY-UHFFFAOYSA-N,-7.9,59385.22
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.7,65583.74
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.9,47571.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.6,47633.46
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.6,37537.18
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.7,65396.53
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.8,76819.82
HJXMNVQARNZTEE-NSHDSACASA-N,-7.9,56109.14
