ligand,energy,binding score
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.3,78048.1
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,59260.91
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,67957.07
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.9,58681.37
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.1,59179.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.4,74351.94
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.4,68107.14
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.2,36701.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,99203.74
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,63733.14
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.3,62977.31
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.5,48664.31
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.0,57254.23
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,87829.13
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.7,79326.18
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.0,58231.56
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.6,30798.86
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.3,87306.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.3,47266.93
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,86662.73
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.4,47676.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.8,64202.27
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.6,59709.99
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.5,53221.14
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,43178.01
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,90035.21
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.6,35266.79
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.7,48256.64
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.2,73751.35
KBHMHROOFHVLBA-SECBINFHSA-N,-5.7,79287.34
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.0,66054.89
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.8,65836.21
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,72505.63
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.9,55207.75
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.4,81792.98
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.5,49368.42
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.7,57972.73
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,66004.11
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.8,78183.45
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.1,70852.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.8,31176.29
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.0,68331.35
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.2,55315.61
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,77156.99
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,57653.52
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.1,87325.08
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,72193.66
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.9,59528.62
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,56258.71
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.5,56446.61
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.3,68262.38
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.6,55283.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.6,29295.17
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,48875.04
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.6,67130.15
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.2,78598.03
