ligand,energy,binding score
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,26139.44
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.2,61951.21
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,19624.62
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.5,25944.18
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,16904.48
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,36259.38
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,23919.84
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.3,49243.15
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.4,55783.97
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.8,75686.61
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.0,31580.79
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.7,45762.12
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.0,24559.72
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.3,21380.34
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,56384.84
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.2,60151.76
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.2,65083.99
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.7,51795.36
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.9,44055.08
KBHMHROOFHVLBA-SECBINFHSA-N,-5.8,25634.06
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.8,28495.53
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.1,62498.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.3,42070.41
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.9,42182.62
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.9,26360.52
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.2,60058.25
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,17668.77
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,40960.77
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.3,53854.25
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.0,21873.55
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.6,22274.83
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.4,55364.53
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.2,41757.71
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.0,23002.01
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.7,28815.56
