ligand,energy,binding score
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.6,90201.83
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,108393.68
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.0,66359.46
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.7,87176.45
HJXMNVQARNZTEE-NSHDSACASA-N,-7.3,77467.96
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.6,57131.49
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.3,56378.84
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,91086.85
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,93937.21
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.1,89810.99
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.9,95310.95
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.0,64855.52
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.0,76222.81
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.6,65925.71
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.4,101591.71
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.9,112346.99
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.9,79317.02
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.2,76896.41
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.3,70531.91
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-6.9,61744.14
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.5,70630.82
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.6,76708.3
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.9,91266.82
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.9,71254.75
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-8.6,85157.95
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.3,104259.87
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-7.9,77679.91
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.1,69010.26
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.9,47393.43
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,75773.13
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.8,53085.72
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.4,92247.76
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.0,67042.66
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.0,68283.3
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.7,84457.05
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.7,59910.67
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.0,109258.68
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.8,96746.09
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.3,60344.38
KSMRODHGGIIXDV-YFKPBYRVSA-N,-6.4,71077.94
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.5,101691.54
POULHZVOKOAJMA-UHFFFAOYSA-N,-6.5,93557.17
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.2,69437.94
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-7.0,63646.46
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.7,103966.39
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.6,73480.3
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,90905.77
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.6,57040.96
OSCTXCOERRNGLW-UHFFFAOYSA-N,-7.2,118419.59
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-3.1,73772.01
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.2,63166.62
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.2,74978.67
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.0,50461.34
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.2,77131.32
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.4,93051.44
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.0,46221.38
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.8,81017.74
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.6,87477.8
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.7,72845.1
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.2,51789.69
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,79935.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-5.9,79601.76
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.9,43334.94
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.2,76756.07
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.5,61024.26
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.2,94915.52
