ligand,energy,binding score
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,63444.43
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,56414.69
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,45046.45
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,66764.14
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,26917.39
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,68049.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.9,60622.35
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,91525.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.0,68435.4
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,40192.67
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.7,65320.37
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,63744.52
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,34393.07
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,59590.44
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,57860.64
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,40186.11
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,77845.99
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,64908.88
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,61509.07
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,53373.02
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,49414.66
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,64570.78
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,81511.53
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,65912.24
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,36263.62
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,52254.26
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,33673.34
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.4,59924.08
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,67901.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.8,58564.2
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,64433.04
