ligand,energy,binding score
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,78837.69
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,92065.88
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,104681.75
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,67379.69
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,71666.79
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,97091.65
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,95875.68
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,75334.63
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,101436.96
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,99151.65
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.5,140449.42
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,104542.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.6,82602.53
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,136584.82
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,128345.84
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,82229.63
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,102758.79
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,74003.26
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,128310.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,71053.49
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,77176.79
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.5,88417.62
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,75741.96
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.0,110712.8
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,64666.13
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,109241.99
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.5,110752.55
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,126584.87
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,93091.19
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,118340.31
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,108143.46
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,103271.16
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,103889.05
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,85845.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,69983.67
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.9,102459.66
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.1,60404.26
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,119681.09
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,55918.77
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,75794.59
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,104496.01
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.8,102891.58
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.2,99840.13
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,91050.21
AUFSOOYCQYDGES-SECBINFHSA-N,-5.6,90429.87
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.4,62634.19
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,100197.1
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.8,83881.16
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.9,62616.78
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,83393.55
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.6,93106.44
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,55677.02
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,130915.82
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,70559.56
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,68386.71
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.2,97037.8
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,129862.41
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.8,114161.13
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,129225.75
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.4,78309.99
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,89306.44
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,80258.52
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,94958.06
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.1,136238.41
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,107277.29
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,81036.16
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.4,103200.95
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,59307.92
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,68522.51
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,98808.52
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.7,73295.63
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,121956.44
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.9,79440.97
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,53922.55
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.9,82164.77
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.8,64017.45
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,91483.78
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,128128.85
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,84778.65
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,96540.39
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.7,114186.87
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,65538.72
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.4,124717.82
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,125694.16
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,92614.31
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.1,88705.12
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,100410.95
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,124131.88
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,99300.93
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.6,90319.74
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,81036.16
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.3,98762.64
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.4,103200.95
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,59307.92
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,68522.51
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.1,102532.78
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,98808.52
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.4,81883.96
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.7,73295.63
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,121956.44
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.9,79440.97
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.0,124869.44
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.0,72285.6
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,53922.55
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.9,82164.77
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.1,98356.65
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.8,64017.45
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,118240.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,91483.78
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,85149.08
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,128128.85
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.1,61158.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,84778.65
