ligand,energy,binding score
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.5,24178.51
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.4,39150.58
RTGDFNSFWBGLEC-SYZQJQIISA-N,-6.5,60168.48
LXCFILQKKLGQFO-UHFFFAOYSA-N,-4.9,55750.34
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.6,74343.16
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.5,64536.69
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,56947.19
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-4.7,62069.7
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.2,60243.96
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.1,41868.56
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.1,24969.78
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.2,61672.24
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.3,37860.56
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.6,64265.98
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.1,56974.23
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-4.8,45610.17
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.2,55832.04
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.4,93373.14
FGVVTMRZYROCTH-UHFFFAOYSA-N,-3.9,49817.84
KBHMHROOFHVLBA-SECBINFHSA-N,-5.3,31000.66
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.3,50568.67
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.4,32271.15
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,45507.46
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.5,58129.43
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.2,61564.36
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.4,36960.47
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,33674.72
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.6,85497.49
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,37596.99
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.6,66376.34
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.2,49021.28
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-5.9,45338.79
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.3,25929.47
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.4,60272.24
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.9,54851.27
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.9,46865.07
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.3,62840.45
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.4,57735.28
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.1,63626.52
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.3,50449.24
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-2.8,48059.9
MINDHVHHQZYEEK-HBBNESRFSA-N,-5.8,66780.31
