ligand,energy,binding score
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.9,77311.55
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.8,61182.73
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.0,87651.51
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.1,108331.22
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.0,56148.55
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.1,61318.58
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,102801.79
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.3,109544.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.4,103210.03
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-5.7,78568.67
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.0,72982.93
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.8,70785.21
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.3,128395.19
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.4,74323.12
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.3,99648.16
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.4,45014.2
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.3,74035.93
RTGDFNSFWBGLEC-SYZQJQIISA-N,-6.6,100446.88
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.1,65504.79
KBHMHROOFHVLBA-SECBINFHSA-N,-5.7,99718.11
MINDHVHHQZYEEK-HBBNESRFSA-N,-5.6,70978.03
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.2,65922.88
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.2,76518.02
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.1,99994.95
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.2,108471.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.9,74922.54
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.1,75115.19
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.6,52644.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,78261.68
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.0,113320.41
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.2,96749.16
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,67686.77
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.7,98350.61
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.0,71880.43
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,109991.32
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.7,71808.28
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.2,82677.37
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.7,125060.71
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.9,105231.22
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.7,98647.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.5,80711.57
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.3,72189.02
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.4,115918.41
VWQZJJZGISNFOE-UHFFFAOYSA-N,-5.9,55935.99
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.1,86671.16
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.8,80798.18
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.1,66305.13
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.2,78259.41
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.5,58628.91
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.4,84256.5
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.1,82735.16
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-5.9,75045.82
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.5,124902.76
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.9,92151.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.7,122095.15
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.0,94997.74
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.0,74471.5
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.4,72808.04
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.7,72294.89
AUFSOOYCQYDGES-SECBINFHSA-N,-5.4,81233.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.7,56778.19
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.0,70330.59
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,57620.84
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-2.8,89100.46
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-5.8,71636.73
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.3,58327.26
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.1,57685.58
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,72892.77
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,107716.37
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,108253.07
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.8,87700.81
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.8,65875.61
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.8,96937.03
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.4,95660.98
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,57519.06
KJHOZAZQWVKILO-UHFFFAOYSA-N,-4.9,76309.32
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-5.9,118485.13
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.3,99947.66
YQNFBOJPTAXAKV-OMCISZLKSA-N,-4.9,43423.32
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,96081.48
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.4,117364.83
