ligand,energy,binding score
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.4,51909.78
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,70399.95
BTGNGJJLZOIYID-UHFFFAOYSA-N,-6.6,22962.5
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.1,33734.93
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.1,21673.07
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.1,35257.32
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.4,72491.98
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.3,62348.93
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.2,66337.26
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.8,53247.92
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.2,53050.73
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.6,42032.12
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.5,24594.36
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,55416.13
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.0,53652.78
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.1,53987.68
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.8,44017.7
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.3,59814.39
HSMNQINEKMPTIC-UHFFFAOYSA-N,-5.6,17564.41
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.0,52022.9
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.5,74768.34
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.6,16207.16
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,59643.56
