ligand,energy,binding score
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,44618.45
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,65333.61
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,72925.65
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,94844.48
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,51030.86
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,69048.1
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.0,62060.24
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,59409.25
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,51312.03
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.0,45547.16
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,71942.42
HSMNQINEKMPTIC-UHFFFAOYSA-N,-7.0,48866.48
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.3,95251.71
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.0,63516.69
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,50548.32
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,61803.56
