ligand,energy,binding score
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,103301.48
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,53818.63
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,82686.95
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,103855.13
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,87654.91
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,74232.98
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,69857.23
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.9,100380.24
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,70614.84
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,82171.68
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.1,61772.67
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,90599.45
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,70883.98
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,127161.96
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.0,105193.18
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.4,81493.84
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,82044.38
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.7,93159.45
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,78052.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,56395.69
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,105004.62
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,71792.76
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.6,87223.71
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.8,93985.11
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,80110.72
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.3,81183.11
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,59192.44
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,69503.42
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.5,83700.18
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.7,82822.74
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,94131.46
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,89987.45
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,73414.6
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,75606.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.1,57730.41
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,124027.37
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,84641.06
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,75707.78
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,70657.11
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,81463.99
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.8,92715.74
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.3,66947.06
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,106061.95
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,55984.52
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.4,79292.02
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.6,69342.96
AUFSOOYCQYDGES-SECBINFHSA-N,-5.6,77208.61
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,79809.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,68997.86
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.4,61756.49
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,94343.66
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,95615.24
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,58479.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,86031.89
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,109634.37
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,85877.95
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.2,74592.12
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,116995.22
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.9,66877.42
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,80371.49
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,66257.19
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.3,103105.68
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.6,55070.07
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,86219.22
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.9,88305.97
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,73277.22
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.8,72181.39
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.9,78602.32
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,96226.13
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,61976.19
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,87724.76
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.5,111815.65
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,69150.9
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.4,118399.29
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.2,110302.57
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,93536.83
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,67987.87
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.2,63498.03
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,77604.39
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,89910.35
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.9,86410.61
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,104595.11
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,113893.77
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,61337.43
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,57995.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,133565.37
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,87856.19
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.7,86515.52
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,57440.01
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,73277.22
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.7,83862.71
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.6,85624.46
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.8,102198.78
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,108723.53
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.5,91398.75
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.3,74062.04
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.8,72181.39
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.3,117986.73
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.9,78602.32
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,61553.73
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,78967.32
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,96226.13
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,61976.19
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,87724.76
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.5,111815.65
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,69150.9
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.8,78335.39
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.4,118399.29
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.2,110302.57
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.3,88324.32
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,93536.83
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.5,114794.63
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.8,106037.63
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.1,68125.17
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.4,90060.75
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,67987.87
