ligand,energy,binding score
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-5.8,60904.85
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.1,49268.89
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.5,65548.29
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.7,69615.01
NGXUUAFYUCOICP-UHFFFAOYSA-N,-4.8,61443.26
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,75499.64
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.8,42043.31
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,75921.06
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,91282.45
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,75650.01
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,60871.57
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.9,69230.07
HJXMNVQARNZTEE-NSHDSACASA-N,-5.2,62351.25
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,62788.65
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.4,38810.14
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,53038.22
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.7,82047.3
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.5,47909.9
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,71261.66
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,54056.68
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.0,70767.98
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.2,90132.68
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.3,60186.51
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.5,54219.25
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.1,68781.08
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.3,68466.02
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.4,77920.49
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-5.8,60904.85
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.1,49268.89
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.5,65548.29
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.8,73684.26
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.7,69615.01
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-6.7,52251.42
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.0,52041.17
NGXUUAFYUCOICP-UHFFFAOYSA-N,-4.8,61443.26
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.9,43993.87
AEMRFAOFKBGASW-UHFFFAOYSA-N,-4.3,61196.7
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.6,63981.95
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.2,61990.73
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,75499.64
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.8,42043.31
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,75921.06
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.1,91282.45
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.7,67316.25
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,75650.01
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.8,97894.82
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.9,60871.57
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.1,79275.09
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.9,69230.07
HJXMNVQARNZTEE-NSHDSACASA-N,-5.2,62351.25
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.0,67162.65
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,62788.65
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,95736.97
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.0,62809.78
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.4,38810.14
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.3,69954.08
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.3,56567.8
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-6.9,83689.76
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.3,72412.03
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-4.9,38687.84
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.4,66799.8
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.1,69778.28
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,53038.22
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.9,42968.73
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.4,76253.41
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-6.4,59843.14
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,68616.15
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.2,85362.89
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.2,36334.56
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-5.9,67243.78
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.4,36101.6
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-5.6,34957.56
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.9,89118.18
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-5.5,50075.26
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.5,50091.21
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,63413.66
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.0,40224.61
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.9,37638.01
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.3,66976.23
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.6,66007.72
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.6,75761.05
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.2,63135.87
WEUCDJCFJHYFRL-IBGZPJMESA-N,-5.9,79502.88
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.2,89956.14
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.5,73212.08
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.7,70574.19
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,43248.78
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-5.3,69259.63
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.8,17853.56
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.6,79127.69
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.7,51093.92
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-4.9,65349.88
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,76031.41
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.9,74505.88
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-3.0,46648.52
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,70313.75
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-6.6,36467.58
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.6,63387.89
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.4,25858.98
HSMNQINEKMPTIC-UHFFFAOYSA-N,-5.8,33084.57
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.0,50577.26
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.8,74604.29
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.1,55180.03
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.6,69897.4
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.2,62717.24
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.4,56815.99
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.5,75578.37
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,39626.53
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.3,44664.48
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.2,54136.44
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.6,54026.97
