ligand,energy,binding score
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,67032.06
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,67687.71
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,83896.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,99275.87
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.3,70520.88
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.3,49132.72
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,58320.01
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,63828.19
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,30878.54
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,51260.55
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,60846.47
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,67313.65
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,71032.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.6,67133.15
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,78439.11
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,34447.87
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,70052.66
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,43140.59
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,53591.21
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,65391.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,68943.66
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,62425.81
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,54847.92
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.5,52630.04
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,53004.59
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,44154.35
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,60124.14
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,54970.85
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,65496.91
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,70610.34
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,42915.36
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.0,67308.26
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,56719.96
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,47995.12
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.8,56095.47
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,57258.96
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.9,63788.05
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,68233.34
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,62104.53
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,37740.23
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,93329.88
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,39471.35
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,40486.28
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,54250.62
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,57318.32
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,60014.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.5,69715.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.8,77782.51
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,74166.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,57029.28
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.1,43236.26
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,79825.38
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,63082.03
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,58726.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.6,32391.83
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,50465.16
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,60702.66
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,59872.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.0,48959.75
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,57232.23
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,51170.77
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,76522.72
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,74774.2
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,56120.36
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,35231.26
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,45603.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,69200.36
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,62847.32
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,93885.69
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,29860.75
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,78695.53
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,48009.27
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,57477.44
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.7,56879.47
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,84708.85
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,49306.48
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.7,59845.78
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,79249.28
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,42836.92
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,92508.32
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,72151.46
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,39341.83
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,51510.73
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,95482.06
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,81163.78
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,32155.68
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.1,61556.66
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,80580.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,66764.97
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.9,53175.95
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.4,44049.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,70476.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,45603.8
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.8,44548.67
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,41774.68
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.8,87508.64
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,69200.36
