ligand,energy,binding score
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,96854.31
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,106590.59
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.9,82982.29
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,75977.79
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,119724.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,90024.89
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,73031.55
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,105791.53
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,146550.52
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,103503.22
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,117086.17
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,94738.02
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,66476.97
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.5,118676.13
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,131811.89
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,160236.88
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,158302.25
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,135141.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.3,118023.01
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,103818.03
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,160762.86
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,129521.8
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,120201.68
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,127984.63
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,156798.71
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.5,112881.52
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,122709.47
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.8,100564.43
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,104358.67
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.6,86626.88
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,109602.03
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,125872.71
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,152385.94
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,127865.41
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,106873.95
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,94644.64
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,72230.46
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.1,60390.81
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,93626.44
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,93302.56
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,96629.89
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,100928.44
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,137873.11
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,79525.73
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.2,100721.53
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.4,79372.43
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.5,139846.28
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.9,66283.08
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.6,124017.22
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,124717.99
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.7,76259.06
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,67445.95
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,164010.17
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,106526.83
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,150400.33
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,110418.89
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.7,94921.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.0,99700.83
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,100114.88
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.4,61818.03
AUFSOOYCQYDGES-SECBINFHSA-N,-5.6,110524.06
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.7,138750.25
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,109223.83
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,119661.63
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.6,124742.98
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,128246.77
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,81755.41
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,144076.2
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.7,127268.66
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,126057.09
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,129033.83
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.6,63904.54
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.2,130217.09
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,66686.66
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,123777.93
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,78817.0
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,91694.64
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.0,149230.17
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,72918.31
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,111166.08
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,143337.69
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.0,72863.98
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.4,106308.97
HJXMNVQARNZTEE-NSHDSACASA-N,-6.8,111119.28
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.4,147468.39
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,161455.11
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,61011.23
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,85856.13
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,97514.29
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.4,112718.75
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,128246.77
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.0,107409.51
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,88544.67
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,81755.41
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.7,144076.2
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.7,127268.66
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,126057.09
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.0,121101.07
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.3,112378.09
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,129033.83
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.6,63904.54
