ligand,energy,binding score
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,59810.53
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,45168.56
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.4,72250.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,66315.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.5,60993.45
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,86087.48
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,68520.99
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.6,69671.48
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,72756.64
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,70772.91
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.9,39633.46
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,53567.91
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,63495.55
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,41526.94
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,27702.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,63200.1
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,68322.25
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,98956.33
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,43304.82
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,59248.17
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,64014.03
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,56689.66
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,58072.13
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.6,44030.78
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,39555.58
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,66568.34
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,74673.17
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.8,56886.71
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.5,53262.76
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,66263.93
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,57247.14
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,63854.54
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.9,55706.75
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,74001.5
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.2,41244.54
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,49239.43
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,85953.24
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,62402.09
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,68775.8
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,68875.14
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,68412.5
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,52725.98
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.2,62291.42
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.3,76008.49
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,60524.08
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,71922.37
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,68316.39
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.6,79830.45
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,57991.37
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.9,81896.06
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,63580.55
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,51898.3
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.8,75055.69
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,59240.33
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.8,38915.53
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,36323.15
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.8,62266.13
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.7,69508.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.6,53868.39
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.1,49091.31
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,39029.81
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.0,55615.31
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.0,47518.51
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.4,60635.8
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.4,55445.76
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,51405.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,77712.76
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,42826.39
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.5,78243.08
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,47403.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,66039.46
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,70961.76
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,29639.59
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,79889.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,55478.84
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,94198.41
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,61502.64
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,100349.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,34989.65
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.8,37990.09
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.7,65716.58
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.3,60558.66
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.1,63076.57
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,72322.01
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,61390.07
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,92665.38
HJXMNVQARNZTEE-NSHDSACASA-N,-6.9,81750.97
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.5,48938.94
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,67297.17
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,51405.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,77712.76
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.2,55975.09
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,70201.79
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,42826.39
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.5,78243.08
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.9,78116.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.1,60924.49
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,47403.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.0,66039.46
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,70961.76
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,29639.59
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,79889.9
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.2,69424.13
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,55478.84
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.2,83916.73
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.4,71296.45
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.8,57240.58
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,59702.48
