ligand,energy,binding score
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,40530.65
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,36633.14
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.7,45608.35
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,11452.5
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,45365.05
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,20284.33
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.3,44316.61
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,42907.39
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.5,18329.39
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.7,14242.05
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.3,21948.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.0,60361.64
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.4,36185.94
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,58551.36
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,40315.98
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-9.1,43433.55
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.0,51845.9
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.3,35807.92
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.8,47973.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,32502.53
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.5,55942.79
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.7,25186.04
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.0,34183.39
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.4,40279.63
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.9,31202.25
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.4,34620.42
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,57802.79
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.5,37278.84
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.6,29057.08
KBHMHROOFHVLBA-SECBINFHSA-N,-5.5,12114.93
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,29719.93
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.2,20159.19
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.3,24398.11
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.8,44346.05
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.2,36311.73
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.4,48701.85
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.5,34559.82
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.2,30645.56
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.4,13198.85
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,44071.42
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.3,38001.39
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.4,12749.85
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.3,33505.75
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.4,39873.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.3,39842.54
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.4,37207.64
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.1,21884.94
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.3,35589.23
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-7.1,24820.05
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.6,40683.25
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,29963.35
IIXWYSCJSQVBQM-LLVKDONJSA-N,-10.9,57095.14
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.9,33386.25
AUFSOOYCQYDGES-SECBINFHSA-N,-5.3,40257.56
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.8,7085.55
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.5,16735.73
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.5,42069.85
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.4,49594.81
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.6,36374.09
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.8,41955.24
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.3,39049.67
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.8,41332.35
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.1,48180.76
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.2,21965.04
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.5,40634.63
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.8,42757.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,47749.81
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.7,38884.69
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.3,26028.87
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.9,17684.41
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.5,48196.07
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,50399.54
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.2,42276.61
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.4,18089.25
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,38779.45
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.3,40712.06
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.5,30005.72
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.9,6166.08
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,51446.96
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.5,9962.25
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.7,13485.26
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.5,30466.36
HJXMNVQARNZTEE-NSHDSACASA-N,-6.5,58923.09
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.4,57731.77
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.7,43212.1
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.1,35986.75
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-7.3,37799.33
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.5,19703.8
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,41892.6
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.0,19080.68
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.5,40634.63
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.8,42757.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,47749.81
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.7,39830.63
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.0,54822.23
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.7,38884.69
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.3,26028.87
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.6,21451.68
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.0,19743.08
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.9,17684.41
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.8,54980.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.5,48196.07
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.2,37141.32
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,50399.54
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.2,42276.61
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.5,35040.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.0,16828.09
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.8,28058.69
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.0,41546.64
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.4,18089.25
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,38779.45
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.3,40712.06
