ligand,energy,binding score
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,83012.95
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,59501.47
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.3,68289.83
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,67476.29
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,42244.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,67457.94
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,67953.56
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,50051.24
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,62728.73
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.5,59805.16
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,28522.03
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,97530.68
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,24670.65
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,65676.14
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,66077.45
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,38740.38
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,57669.83
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.4,44541.2
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,83933.17
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,51686.37
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.8,49885.32
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,68684.72
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,40560.54
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,54822.89
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,51855.77
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.9,64235.08
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,52559.82
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,60668.41
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.9,67930.69
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,34022.09
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,66948.49
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,46682.46
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.0,67404.96
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,58234.61
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.9,50405.81
