ligand,energy,binding score
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,40323.57
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,16666.22
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.1,32582.16
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.8,43333.97
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.7,51055.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.6,41029.64
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.3,49879.52
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,43750.32
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.2,26712.22
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.8,14188.04
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.5,59297.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.7,26004.86
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.6,26210.29
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.5,47578.84
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.8,69744.03
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.8,46658.58
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,25579.6
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.3,37895.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.8,51556.71
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.3,41428.33
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.5,25594.21
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.8,28941.68
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.6,34031.39
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.5,33519.99
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.2,47846.63
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.7,47607.74
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.9,20737.51
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.1,27728.71
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.8,46051.33
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.9,17287.72
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.3,42449.75
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.3,32134.32
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,31995.61
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.2,55895.91
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.7,62299.25
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.8,35040.82
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.5,25930.38
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.1,37324.89
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,32874.15
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.2,41957.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.1,35030.86
KBHMHROOFHVLBA-SECBINFHSA-N,-5.3,14337.08
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.7,38714.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.5,35213.43
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.7,43886.17
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.6,41478.15
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.6,37932.39
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.6,50852.67
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.8,35643.42
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,20812.54
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.1,40472.61
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.3,60766.65
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-7.1,50863.13
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.4,46378.43
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.8,47207.46
AUFSOOYCQYDGES-SECBINFHSA-N,-5.0,34219.37
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.0,38405.28
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.7,25797.08
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.4,36360.72
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.7,23477.23
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.4,8923.83
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.5,41378.69
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.6,62711.89
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.2,18217.33
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.8,36398.27
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.9,33425.49
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,63043.69
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.9,4379.04
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,47867.86
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.1,55980.96
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.9,48561.71
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.6,61639.33
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,46781.14
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,29254.43
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.5,44133.32
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.6,49936.75
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.0,67814.11
HJXMNVQARNZTEE-NSHDSACASA-N,-5.7,64658.93
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.1,35108.97
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,42805.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,50067.09
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,43496.47
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.9,17306.48
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.2,24025.83
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,22473.67
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,36071.42
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.0,45184.15
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.4,16434.05
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.4,23026.14
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.4,32433.89
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.6,19461.39
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.9,33425.49
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.0,46129.64
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.4,58159.61
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,63043.69
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.7,59010.56
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.9,4379.04
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,47867.86
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.1,55980.96
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.9,45232.53
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.2,55377.89
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.9,48561.71
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.9,52920.97
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.6,61639.33
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.5,46488.74
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,46781.14
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,29254.43
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.7,42078.13
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.5,44133.32
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.6,49936.75
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.0,67814.11
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,28425.15
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.5,25890.05
HJXMNVQARNZTEE-NSHDSACASA-N,-5.7,64658.93
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.1,35108.97
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,42805.7
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,41475.39
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.2,50067.09
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.3,39358.21
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.8,35936.84
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.6,29760.12
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,43496.47
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.4,45214.25
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.7,40254.85
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.9,28298.73
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.9,17306.48
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.2,24025.83
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,22473.67
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,36071.42
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.2,40491.16
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.0,45184.15
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.1,23014.46
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,36501.83
