ligand,energy,binding score
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.2,64878.69
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.9,62327.06
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-7.7,76250.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,67356.24
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.3,39970.05
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-9.0,31340.79
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-5.1,68139.89
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-8.3,71021.22
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.9,45820.85
OTVAEFIXJLOWRX-NXEZZACHSA-N,-8.1,56465.66
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-10.0,23033.56
VZGDMQKNWNREIO-UHFFFAOYSA-N,-4.0,88817.64
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.7,38893.54
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.1,62008.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,-9.2,69975.74
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.7,37814.27
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.7,53304.87
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,53207.53
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.9,56484.91
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.1,42364.91
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.4,48525.75
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.9,41018.77
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,63378.1
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.7,61472.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,43250.19
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-6.3,21886.79
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.7,68880.21
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.7,52677.79
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.7,46004.86
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-7.1,40858.42
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.5,84133.51
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.2,51285.04
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-8.2,44879.46
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.2,69207.14
KBHMHROOFHVLBA-SECBINFHSA-N,-7.2,33366.19
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.9,25111.5
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.3,67045.94
HSHNITRMYYLLCV-UHFFFAOYSA-N,-8.3,58626.24
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,64599.35
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.3,36157.77
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.9,53404.61
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,53898.96
