ligand,energy,binding score
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,59019.69
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.1,61782.14
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.8,63301.05
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.4,65607.73
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.3,41675.27
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.6,58939.23
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.4,87809.89
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.4,70559.74
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-3.9,54981.83
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.1,89611.19
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.9,54396.03
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.6,110090.04
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.0,27891.36
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,89101.61
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.8,58767.75
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.2,91870.36
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.6,81169.97
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.5,26922.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.1,48791.64
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,67806.47
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,27952.35
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.2,59643.39
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.6,63419.78
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.1,45840.72
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.9,69170.58
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.0,67453.16
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.4,67827.01
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,63989.13
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.0,57732.37
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.6,45514.28
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.2,116518.55
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,85055.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.4,55181.12
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,88144.91
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.3,79849.37
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.9,67656.57
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.6,50740.22
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.9,108872.74
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,82431.27
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,74580.31
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.3,64803.17
KBHMHROOFHVLBA-SECBINFHSA-N,-5.5,30081.45
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,85372.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.5,65385.31
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.3,85439.04
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.6,95322.42
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.3,40548.48
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.7,52175.71
AUFSOOYCQYDGES-SECBINFHSA-N,-5.0,65084.51
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.3,71709.25
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.5,53494.81
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-6.7,71728.67
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.3,82897.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,61686.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.9,26596.04
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.2,71500.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-4.6,99146.43
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-6.5,58274.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,82135.21
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.9,61637.12
