ligand,energy,binding score
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.0,39161.75
PIWKPBJCKXDKJR-SFOWXEAESA-N,-4.9,58438.38
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.1,59406.45
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.2,46796.42
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.0,89396.82
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.4,81660.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.2,46130.21
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.4,75148.66
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.3,25881.59
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.7,55821.47
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.0,58552.74
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.3,76862.81
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,67111.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.7,74580.26
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.2,66266.64
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.3,57987.03
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,74978.04
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,70684.03
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,67952.77
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,52777.54
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,19528.63
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.4,94467.98
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.5,93100.58
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.8,62398.06
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.7,57118.04
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.0,43102.92
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,85251.33
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,38483.65
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.3,54168.24
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,86485.28
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,42476.89
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,85507.39
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.2,90167.92
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,113328.35
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.5,107731.69
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.6,52365.96
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,92498.99
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.7,55678.34
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.2,66266.64
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.3,57987.03
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.3,74729.66
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,74978.04
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.1,70684.03
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.8,65940.28
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,87362.51
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.0,53839.62
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.9,78641.02
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.7,91498.56
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,67952.77
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.3,79875.38
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,52777.54
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.8,52315.16
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.8,38561.75
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,19528.63
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.4,94467.98
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.5,93100.58
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.8,62398.06
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.5,64084.83
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.7,57118.04
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.0,43102.92
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.8,70834.66
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.2,85251.33
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.2,38483.65
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.3,54168.24
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,86485.28
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.2,120231.83
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,42476.89
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,85507.39
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.2,74053.66
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.2,90167.92
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,81207.03
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,113328.35
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.5,107731.69
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.4,98227.51
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.3,73035.48
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.9,74861.13
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.6,57149.46
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.5,85000.7
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.2,71579.48
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.0,83201.49
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.6,52365.96
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,92498.99
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.3,63040.34
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.7,55678.34
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.2,40896.05
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.1,63885.68
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.2,64055.53
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.6,73997.87
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.3,79735.0
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.9,83150.85
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.8,61425.2
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.0,29791.43
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.2,59545.68
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.2,75588.7
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.3,87708.84
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.9,79352.16
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.6,76154.04
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,76266.29
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.5,73300.87
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.6,72137.02
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.6,39718.99
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.4,66795.97
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,55056.65
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-6.5,31518.75
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.4,44516.49
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.0,53491.33
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.7,32446.42
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.0,63548.6
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.1,80996.07
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,20701.76
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.8,96201.5
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.4,55655.85
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.3,69049.69
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.4,89935.16
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.8,95492.31
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.6,50250.52
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.9,57382.23
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.7,92545.27
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.9,82011.16
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.4,32193.76
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.8,23910.72
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.8,74336.46
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.9,61853.85
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.3,61579.32
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.7,62176.99
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.3,70148.88
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.7,58915.1
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.2,48461.2
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.1,71809.21
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,80323.99
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.7,81356.06
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.1,40134.73
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.1,99303.9
