ligand,energy,binding score
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.7,49961.56
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,52242.31
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.9,55625.55
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.7,77937.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-10.3,58898.37
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-8.4,75027.72
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.8,50848.41
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.2,59005.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.9,56782.11
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.9,22327.49
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-8.1,56283.72
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,38017.39
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.9,27115.83
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.9,66017.75
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-8.7,34091.09
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,101996.34
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.7,71867.68
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.5,62869.81
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.0,84842.98
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-7.2,35873.27
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.8,59318.46
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.5,41371.78
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.1,23204.19
YJYPHIXNFHFHND-UHFFFAOYSA-N,-9.5,51997.57
HSHNITRMYYLLCV-UHFFFAOYSA-N,-8.0,58146.88
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.1,54872.28
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.2,55344.94
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.6,50330.36
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.9,70752.69
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.7,44376.49
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-4.0,65578.09
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.6,63953.56
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-8.3,56230.62
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.6,58438.46
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,75905.54
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-4.0,63014.65
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.1,43072.94
KCFYEAOKVJSACF-UHFFFAOYSA-N,-9.9,45958.75
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.5,68897.34
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.6,56630.57
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.4,40285.24
KBHMHROOFHVLBA-SECBINFHSA-N,-7.5,30190.99
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,52894.23
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.1,47750.04
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-9.3,33131.28
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.4,68708.33
ZYEPZINLLPPBMI-GOSISDBHSA-N,-9.7,52452.32
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,72026.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.5,66742.26
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,80586.56
VEQOALNAAJBPNY-UHFFFAOYSA-N,-7.5,72927.21
VWQZJJZGISNFOE-UHFFFAOYSA-N,-8.1,22848.22
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.8,67120.84
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-8.6,36699.63
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-9.1,65805.59
