ligand,energy,binding score
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,71673.43
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,109065.46
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,88375.33
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.9,99574.1
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.0,138334.95
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,148806.52
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,156106.92
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.7,80640.07
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,131331.46
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,96728.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,115470.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,70927.17
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.8,97112.38
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,100497.46
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.0,137938.05
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,61630.24
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,120286.41
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,92946.95
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,107731.94
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,71905.34
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.4,105088.09
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,121207.58
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.1,59747.67
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.5,153659.79
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,107188.86
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.5,111172.99
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.4,96944.57
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,95375.49
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,126188.1
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,152941.84
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,111647.85
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,89381.1
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.8,127960.03
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,95914.63
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,123708.62
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.4,84896.29
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,153816.15
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.1,122917.2
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,95613.91
KBHMHROOFHVLBA-SECBINFHSA-N,-6.0,107693.98
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.5,107063.84
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.1,97265.74
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.6,86782.61
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-8.0,64237.07
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,112125.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.6,114149.81
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.4,79913.34
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.3,122276.56
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-7.1,94923.68
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.7,148664.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.4,97872.49
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.7,157995.79
IIXWYSCJSQVBQM-LLVKDONJSA-N,-9.4,61290.35
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.0,80690.98
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.3,108815.87
ZYEPZINLLPPBMI-GOSISDBHSA-N,-7.0,66064.62
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.4,101577.45
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,135018.08
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,111591.17
