ligand,energy,binding score
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.4,42803.54
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,68291.37
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.9,93365.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-8.1,85128.72
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.5,73969.11
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.7,37214.02
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.7,89907.5
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,65539.57
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.9,25663.91
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.4,27041.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.7,92376.02
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.2,60871.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-6.1,44368.69
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-7.3,44631.75
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.7,67051.24
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.4,72331.0
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-5.0,93882.54
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.6,65093.03
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.3,58000.79
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.5,13315.3
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-7.3,25707.42
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-7.4,57411.17
KBHMHROOFHVLBA-SECBINFHSA-N,-6.9,67697.71
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.3,30543.27
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.7,50201.93
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.3,45951.04
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,47638.73
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.9,45217.05
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,79128.26
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.9,68909.19
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.4,73913.2
YJYPHIXNFHFHND-UHFFFAOYSA-N,-8.1,46848.87
RGEVWUKXWFOAID-UHFFFAOYSA-N,-6.4,70405.19
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,69647.32
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.9,46979.76
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.5,30091.99
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-6.0,55878.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.8,51616.84
FGVVTMRZYROCTH-UHFFFAOYSA-N,-5.5,67188.24
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.3,78809.96
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.2,50587.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-3.3,25788.22
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.7,68104.37
VNLMRPAWAMPLNZ-LURJTMIESA-N,-6.7,57013.16
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.8,78425.37
IIXWYSCJSQVBQM-LLVKDONJSA-N,-10.5,51506.54
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.5,40513.66
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-4.2,71045.83
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.8,40489.24
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-9.0,52172.97
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-8.2,20571.81
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.2,43614.47
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-8.2,69603.77
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.8,39944.11
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.9,29468.27
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.8,58545.0
AUFSOOYCQYDGES-SECBINFHSA-N,-6.9,44032.7
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-8.0,56171.49
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.5,72280.81
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.6,95598.08
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-6.5,62700.73
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-8.9,58196.19
ZYEPZINLLPPBMI-GOSISDBHSA-N,-8.5,59561.25
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-7.5,86809.16
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-6.1,63617.17
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.4,54256.19
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.9,49455.89
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-8.4,78840.82
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.6,77349.46
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,73138.27
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.1,66370.08
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.8,57883.24
HJXMNVQARNZTEE-NSHDSACASA-N,-7.9,55420.42
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.8,83656.43
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.2,64217.66
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.5,48726.68
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.2,37821.02
RATGSRSDPNECNO-QMMMGPOBSA-N,-6.3,56260.75
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.4,59031.22
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.3,54431.11
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.6,87698.04
