ligand,energy,binding score
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.8,51583.26
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.1,20239.53
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,52119.04
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.6,18928.75
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,56614.89
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,32097.45
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,72012.6
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.3,35989.25
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.1,48216.99
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,46411.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,33337.83
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.8,49526.74
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.6,50289.94
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.9,29823.73
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.5,33553.94
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.1,45054.93
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.7,31205.45
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.2,47595.33
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.3,40564.61
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.3,35237.19
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.9,39638.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.3,34598.15
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.2,32816.96
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.8,26936.23
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,37739.24
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.8,47670.44
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.3,48810.08
