ligand,energy,binding score
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.1,40645.88
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-7.5,45503.16
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.9,58063.35
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.7,56793.16
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,44107.89
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.7,40192.33
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,58119.67
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.1,42761.91
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.8,55719.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.9,82700.09
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,33595.9
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.3,49009.25
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.5,61769.82
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,66558.08
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.4,33183.08
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,54831.58
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,56586.15
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,39687.09
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,63952.85
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,65275.71
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,60275.65
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,49345.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.8,47404.18
HJXMNVQARNZTEE-NSHDSACASA-N,-5.6,64250.59
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,15090.41
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.0,49798.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.9,58063.35
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,40520.43
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.7,56793.16
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.4,47136.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,44107.89
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.7,31460.37
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.6,30491.74
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.7,40192.33
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,58119.67
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.5,24285.03
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.1,42761.91
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.6,49257.86
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.8,55719.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.7,49241.15
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.7,47338.65
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.8,74959.55
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.9,82700.09
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,33595.9
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.9,43298.99
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.3,49009.25
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.5,61769.82
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.1,70360.85
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.4,34941.67
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.5,25656.37
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,66558.08
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.1,70078.65
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.4,33183.08
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.2,19980.72
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,54831.58
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,56586.15
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,39687.09
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,63952.85
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.5,66047.43
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.5,71842.86
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,65275.71
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.0,57404.52
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.4,31962.72
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.3,60275.65
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,49345.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.8,47404.18
HJXMNVQARNZTEE-NSHDSACASA-N,-5.6,64250.59
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.8,29600.71
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.8,60025.4
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.6,73383.5
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,15090.41
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.0,49798.9
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.5,57451.38
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.0,56010.46
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.1,57167.18
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.0,30525.32
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-7.7,65183.56
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-5.4,56777.91
POULHZVOKOAJMA-UHFFFAOYSA-N,-4.9,74298.32
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-6.6,72472.8
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.0,18337.07
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-6.2,29745.59
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.6,44134.68
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.2,69694.89
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.5,53928.76
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-6.9,61228.34
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.6,67241.89
HODRFAVLXIFVTR-RKDXNWHRSA-N,-6.6,65379.76
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.4,24832.45
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.1,60027.25
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.5,48531.83
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-4.8,73122.12
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.0,51223.44
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-4.1,31909.68
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.1,25367.98
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.1,44797.0
WEUCDJCFJHYFRL-IBGZPJMESA-N,-6.9,65996.11
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.1,30037.7
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.7,27309.24
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.8,47612.87
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,42882.47
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.3,64770.14
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-4.9,20103.73
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.3,73468.34
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.0,45780.61
OSCTXCOERRNGLW-UHFFFAOYSA-N,-5.8,26870.54
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.0,44578.3
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.7,50300.77
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.2,23426.5
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.9,29085.4
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,16680.8
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.5,62442.8
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.4,60136.48
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.0,66101.82
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.8,57036.32
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,21918.99
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.0,48724.31
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.6,42356.85
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.6,54927.26
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.7,6802.76
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.8,24032.69
