ligand,energy,binding score
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.0,70466.33
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.3,91748.83
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,82217.34
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.2,82584.87
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.7,55507.74
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.3,82533.85
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,93502.61
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.6,126008.27
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.1,109757.57
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.9,104899.62
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,53835.62
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.3,80786.73
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.5,82879.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.6,80661.38
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.3,60854.17
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.7,88593.63
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.5,91039.25
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.0,66349.94
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.2,61117.17
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,90756.41
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,111943.06
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,66951.81
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.6,80551.76
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,52916.82
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.0,76175.41
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,99565.48
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.5,76579.13
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.5,57069.39
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.9,61867.41
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.2,85024.04
