ligand,energy,binding score
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.0,106582.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.8,80617.11
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.4,58273.04
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.8,83871.21
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.5,24591.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.8,57536.79
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,62166.94
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.2,41134.71
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,51174.23
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,92097.85
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.6,64209.29
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.6,61407.91
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.4,90025.82
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,87094.81
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.0,61593.27
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.5,68493.03
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.6,36234.61
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.8,24709.37
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.7,75370.08
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,86417.61
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.9,25862.92
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.8,53501.62
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,62857.39
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.3,71146.64
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.7,37189.75
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,44698.97
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,60994.97
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.3,106017.48
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,73160.2
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.1,44985.99
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.1,57331.19
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.3,46676.32
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.5,62458.81
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.3,61675.69
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.9,71204.68
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,46022.06
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.4,47392.16
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.7,84360.33
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.5,57295.66
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,60249.57
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.4,65020.96
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.4,72772.95
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.1,86821.33
IIXWYSCJSQVBQM-LLVKDONJSA-N,-8.4,54115.81
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.3,65267.25
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.6,52706.69
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-2.8,75121.59
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-4.7,85217.76
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.5,84932.86
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-7.1,72362.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-4.0,81469.23
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-6.6,73861.44
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.7,52665.84
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-6.6,35800.89
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-7.3,56800.72
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.9,36319.04
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-6.0,22389.57
AUFSOOYCQYDGES-SECBINFHSA-N,-5.2,63836.15
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-6.4,39520.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,-7.9,24605.17
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.0,67995.86
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-6.6,50413.33
VEQOALNAAJBPNY-UHFFFAOYSA-N,-6.0,84682.56
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.1,57395.79
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-4.9,79270.64
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,73057.77
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.0,87711.46
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,81069.77
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.9,53524.98
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,34661.27
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,28927.84
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.7,72174.73
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.9,37512.19
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,71862.72
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.8,51013.63
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,81810.2
