ligand,E1,E2,E3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.9,-7.1,-7.1
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.2,-6.5,-5.3
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,-7.6,-8.0
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.0,-8.9,-8.6
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.9,-3.8,-4.3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.1,-8.2,-8.3
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.7,-8.5,-7.5
UISARWKNNNHPGI-INIZCTEOSA-N,-7.1,-7.2,-7.2
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.9,-9.0,-9.0
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.5,-6.5,-5.9
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.2,-6.2,-6.2
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.0,-5.9,-5.7
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.7,-6.7,-6.1
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.8,-7.9,-7.0
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.6,-7.9,-6.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.8,-6.3,-6.4
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.1,-6.0,-5.6
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.2,-7.1,-7.1
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,-5.9,-5.3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-7.0,-6.0,-5.9
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.8,-7.5,-7.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.2,-9.1,-8.8
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.6,-6.6,-6.5
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,-6.3,-5.8
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,-8.2,-8.1
