ligand,E1,E2,E3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-5.2,-6.9
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.1,-3.0,-2.8
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-5.6,-5.6,-5.8
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.4,-5.7,-6.6
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.9,-4.1,-5.2
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.2,-4.6,-5.7
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.7,-6.6,-7.6
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.7,-4.1,-5.1
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.1,-5.5,-6.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.6,-4.6,-6.3
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.3,-5.1,-5.9
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.7,-6.1,-7.0
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.4,-4.7,-5.5
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.2,-6.3,-7.4
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.7,-6.1,-7.6
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.0,-5.2,-6.5
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.4,-4.6,-5.7
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.7,-5.2,-5.7
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.6,-5.0,-5.5
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.6,-6.9,-7.4
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.1,-4.6,-5.5
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.0,-6.9,-7.4
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-4.9,-6.5
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.3,-4.5,-5.8
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,-4.9,-6.4
