ligand,E1,E2,E3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.0,-6.4,-6.6
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.7,-5.7
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.3,-6.9,-6.8
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.1,-5.8,-5.8
UISARWKNNNHPGI-INIZCTEOSA-N,-7.7,-6.8,-7.0
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.5,-6.9,-6.7
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.3,-6.2,-6.4
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,-5.0,-4.8
FLGCRGJDQJIJAW-INIZCTEOSA-N,-9.0,-5.9,-6.0
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,-5.6,-5.5
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.3,-3.7,-3.2
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.7,-7.1,-7.1
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.9,-6.1,-6.2
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,-6.3,-5.5
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,-6.4,-6.6
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.3,-7.4,-7.3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.2,-7.0,-7.2
QADHLRWLCPCEKT-LOVVWNRFSA-N,-9.1,-5.0,-4.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.4,-5.7,-5.9
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-8.0,-5.5,-4.7
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.6,-7.1,-6.9
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,-5.1,-5.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,-6.0,-6.1
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,-5.3,-5.4
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.4,-5.8,-6.0
