ligand,E1,E2,E3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.9,-4.2,-4.7
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.7,-4.7,-5.2
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.6,-5.8,-6.3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.8,-6.4,-5.9
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.5,-6.6,-8.2
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.6,-3.8,-3.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.4,-5.4
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.6,-5.6,-6.3
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.0,-5.8,-6.5
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.9,-6.1,-6.3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.9,-6.3,-6.9
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.4,-5.5,-6.0
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.4,-7.0,-7.8
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.4,-6.7,-7.6
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.5,-6.6,-6.6
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.1,-6.4,-7.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.7,-5.7,-6.7
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.6,-7.4,-7.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.2,-6.2,-6.6
UISARWKNNNHPGI-INIZCTEOSA-N,-7.8,-6.4,-7.1
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.2,-5.1,-5.8
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.7,-7.4,-7.6
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.8,-6.4,-7.3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.1,-7.2,-8.4
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,-7.3,-8.2
