ligand,E1,E2,E3
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.9,-6.1,-5.5
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.3,-7.3,-8.6
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.5,-6.8,-6.4
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.4,-7.7,-7.1
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,-2.8,-3.2
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.7,-3.5,-4.5
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.4,-8.2,-7.3
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.3,-6.2,-6.0
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.8,-6.2,-5.5
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.6,-5.3,-5.8
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.5,-4.9,-6.1
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,-6.1,-4.1
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,-5.9,-5.5
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.4,-6.4,-6.0
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.2,-6.5,-5.9
UISARWKNNNHPGI-INIZCTEOSA-N,-7.4,-4.8,-6.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.6,-5.4,-5.4
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,-5.5,-4.3
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.9,-6.6,-5.5
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,-5.5,-5.6
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.2,-7.2,-6.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.4,-6.5,-6.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.0,-3.6,-5.8
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,-6.2,-5.5
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,-7.4,-7.1
