ligand,E1,E2,E3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.3,-7.9,-7.0
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.8,-7.0,-5.8
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.4,-5.9,-5.9
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.3,-6.7,-5.6
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.5,-6.5,-6.1
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.0,-3.3,-3.2
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.3,-6.6,-6.0
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.9,-7.5,-5.7
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.4,-5.1,-5.0
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.1,-5.7,-4.7
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.7,-5.3,-5.1
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,-5.5,-4.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.2,-6.8,-5.0
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.1,-6.2,-5.0
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.4,-6.8,-6.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.9,-5.2,-3.8
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.2,-5.5,-4.5
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,-4.7,-4.0
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,-5.8,-4.8
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.0,-5.7,-5.0
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.8,-5.3,-4.9
UISARWKNNNHPGI-INIZCTEOSA-N,-6.1,-5.4,-5.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-5.5,-5.2
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.2,-6.1,-5.5
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.7,-5.6,-4.8
