ligand,E1,E2,E3
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.9,-6.1,-5.8
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.0,-4.0,-3.7
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.7,-5.2,-4.6
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.1,-6.0,-6.2
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.8,-6.4,-5.4
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.2,-6.9,-7.3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,-5.6,-6.5
UISARWKNNNHPGI-INIZCTEOSA-N,-7.0,-6.1,-6.8
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.1,-6.4,-5.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.6,-6.1,-5.3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,-7.3,-7.9
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.8,-5.7,-6.6
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.2,-6.0,-6.5
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.8,-5.9,-7.7
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.4,-4.8
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.7,-6.9,-7.8
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.5,-6.9,-7.0
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.2,-6.3,-6.6
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.2,-6.1,-6.0
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.4,-6.8,-6.8
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,-7.3,-7.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.7,-6.4
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.3,-6.9,-6.6
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.1,-7.4,-6.7
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,-6.5,-6.2
