ligand,E1,E2,E3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.9,-5.9,-5.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.1,-6.1,-5.4
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.5,-5.7,-5.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.1,-4.1,-4.1
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,-5.5,-4.9
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.4,-5.6,-4.7
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.8,-6.8,-6.1
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.8,-5.7,-5.2
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.9,-7.0,-5.5
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.5,-5.1,-4.6
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.8,-6.8,-6.1
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.8,-6.2,-6.3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.5,-6.6,-6.3
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,-3.8,-3.8
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.1,-5.8,-5.2
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.2,-5.6,-4.7
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.7,-5.1,-5.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.6,-5.7,-4.9
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,-6.3,-5.4
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.2,-5.5
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.8,-4.3,-4.1
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.6,-5.5,-4.8
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.6,-7.3,-6.6
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.4,-6.3,-5.5
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.9,-6.8,-6.3
